problem_name,planning_time,plan_length
problems/problem-experiment_7x7_6_150_10/problem-experiment_7x7_6_150_10-subproblem-3.pddl,8.998383710997587,90
problems/problem-experiment_7x7_6_150_10/problem-experiment_7x7_6_150_10-subproblem-4.pddl,61.72129998300079,121
problems/problem-experiment_7x7_6_150_10/problem-experiment_7x7_6_150_10-subproblem-5.pddl,1.689900637997198,4
problems/problem-experiment_7x7_6_150_10.pddl,601.6902233520013,-1
problems/problem-experiment_7x7_6_150_11/problem-experiment_7x7_6_150_11-subproblem-0.pddl,1.99468548099685,23
problems/problem-experiment_7x7_6_150_11/problem-experiment_7x7_6_150_11-subproblem-1.pddl,7.631478128998424,68
problems/problem-experiment_7x7_6_150_11/problem-experiment_7x7_6_150_11-subproblem-2.pddl,25.033746101995348,52
problems/problem-experiment_7x7_6_150_11/problem-experiment_7x7_6_150_11-subproblem-3.pddl,2.1245767249929486,14
problems/problem-experiment_7x7_6_150_11/problem-experiment_7x7_6_150_11-subproblem-4.pddl,72.40670905599836,53
problems/problem-experiment_7x7_6_150_11/problem-experiment_7x7_6_150_11-subproblem-5.pddl,2.3679655019950587,5
problems/problem-experiment_7x7_6_150_11.pddl,56.016312208012096,267
problems/problem-experiment_7x7_6_150_12/problem-experiment_7x7_6_150_12-subproblem-0.pddl,1.8207895179948537,31
problems/problem-experiment_7x7_6_150_12/problem-experiment_7x7_6_150_12-subproblem-1.pddl,2.206214211997576,23
problems/problem-experiment_7x7_6_150_12/problem-experiment_7x7_6_150_12-subproblem-2.pddl,1.7320100740034832,30
problems/problem-experiment_7x7_6_150_12/problem-experiment_7x7_6_150_12-subproblem-3.pddl,2.26861609100888,22
problems/problem-experiment_7x7_6_150_12/problem-experiment_7x7_6_150_12-subproblem-4.pddl,199.54819835799572,83
problems/problem-experiment_7x7_6_150_12/problem-experiment_7x7_6_150_12-subproblem-5.pddl,2.274350419000257,12
problems/problem-experiment_7x7_6_150_12.pddl,384.3426700179989,386
problems/problem-experiment_7x7_6_150_13/problem-experiment_7x7_6_150_13-subproblem-0.pddl,2.028997312998399,8
problems/problem-experiment_7x7_6_150_13/problem-experiment_7x7_6_150_13-subproblem-1.pddl,2.4345635490026325,15
problems/problem-experiment_7x7_6_150_13/problem-experiment_7x7_6_150_13-subproblem-2.pddl,2.576118304001284,17
problems/problem-experiment_7x7_6_150_13/problem-experiment_7x7_6_150_13-subproblem-3.pddl,3.3048285779950675,14
problems/problem-experiment_7x7_6_150_13/problem-experiment_7x7_6_150_13-subproblem-4.pddl,2.9480900100024883,24
problems/problem-experiment_7x7_6_150_13/problem-experiment_7x7_6_150_13-subproblem-5.pddl,2.8146991310059093,5
problems/problem-experiment_7x7_6_150_13.pddl,86.18137395699159,228
problems/problem-experiment_7x7_6_150_14/problem-experiment_7x7_6_150_14-subproblem-0.pddl,72.70929589799198,47
problems/problem-experiment_7x7_6_150_14/problem-experiment_7x7_6_150_14-subproblem-1.pddl,2.146524693001993,13
problems/problem-experiment_7x7_6_150_14/problem-experiment_7x7_6_150_14-subproblem-2.pddl,5.036574737998308,58
problems/problem-experiment_7x7_6_150_14/problem-experiment_7x7_6_150_14-subproblem-3.pddl,25.407346314008464,99
problems/problem-experiment_7x7_6_150_14/problem-experiment_7x7_6_150_14-subproblem-4.pddl,4.894692197005497,46
problems/problem-experiment_7x7_6_150_14/problem-experiment_7x7_6_150_14-subproblem-5.pddl,2.810097023000708,4
problems/problem-experiment_7x7_6_150_14.pddl,27.027374584999052,336
problems/problem-experiment_7x7_6_150_15/problem-experiment_7x7_6_150_15-subproblem-0.pddl,7.307351013994776,97
problems/problem-experiment_7x7_6_150_15/problem-experiment_7x7_6_150_15-subproblem-1.pddl,2.562098775000777,23
problems/problem-experiment_7x7_6_150_15/problem-experiment_7x7_6_150_15-subproblem-2.pddl,2.399446199997328,10
problems/problem-experiment_7x7_6_150_15/problem-experiment_7x7_6_150_15-subproblem-3.pddl,2.2896838769956958,2
problems/problem-experiment_7x7_6_150_15/problem-experiment_7x7_6_150_15-subproblem-4.pddl,2.90334227400308,17
problems/problem-experiment_7x7_6_150_15/problem-experiment_7x7_6_150_15-subproblem-5.pddl,2.5764489349967334,7
problems/problem-experiment_7x7_6_150_15.pddl,50.84811078799248,374
problems/problem-experiment_7x7_6_150_16/problem-experiment_7x7_6_150_16-subproblem-0.pddl,5.87577063999197,46
problems/problem-experiment_7x7_6_150_16/problem-experiment_7x7_6_150_16-subproblem-1.pddl,38.178971496992745,86
problems/problem-experiment_7x7_6_150_16/problem-experiment_7x7_6_150_16-subproblem-2.pddl,3.3171396169927903,9
problems/problem-experiment_7x7_6_150_16/problem-experiment_7x7_6_150_16-subproblem-3.pddl,3.3458659699972486,14
problems/problem-experiment_7x7_6_150_16/problem-experiment_7x7_6_150_16-subproblem-4.pddl,3.7303670029941713,10
problems/problem-experiment_7x7_6_150_16/problem-experiment_7x7_6_150_16-subproblem-5.pddl,3.6051931270048954,5
problems/problem-experiment_7x7_6_150_16.pddl,111.11666796400095,585
problems/problem-experiment_7x7_6_150_17/problem-experiment_7x7_6_150_17-subproblem-0.pddl,3.0189079999981914,55
problems/problem-experiment_7x7_6_150_17/problem-experiment_7x7_6_150_17-subproblem-1.pddl,2.3654015729989624,28
problems/problem-experiment_7x7_6_150_17/problem-experiment_7x7_6_150_17-subproblem-2.pddl,5.251542922997032,88
problems/problem-experiment_7x7_6_150_17/problem-experiment_7x7_6_150_17-subproblem-3.pddl,2.8135204179998254,30
problems/problem-experiment_7x7_6_150_17/problem-experiment_7x7_6_150_17-subproblem-4.pddl,1.9948904239863623,9
problems/problem-experiment_7x7_6_150_17/problem-experiment_7x7_6_150_17-subproblem-5.pddl,2.1233411639987025,7
problems/problem-experiment_7x7_6_150_17.pddl,602.1707287549943,-1
problems/problem-experiment_7x7_6_150_18/problem-experiment_7x7_6_150_18-subproblem-0.pddl,1.4223119949892862,12
problems/problem-experiment_7x7_6_150_18/problem-experiment_7x7_6_150_18-subproblem-1.pddl,1.5275289830024121,12
problems/problem-experiment_7x7_6_150_18/problem-experiment_7x7_6_150_18-subproblem-2.pddl,8.586308308993466,139
problems/problem-experiment_7x7_6_150_18/problem-experiment_7x7_6_150_18-subproblem-3.pddl,8.715460498991888,36
problems/problem-experiment_7x7_6_150_18/problem-experiment_7x7_6_150_18-subproblem-4.pddl,11.285298735005199,104
problems/problem-experiment_7x7_6_150_18/problem-experiment_7x7_6_150_18-subproblem-5.pddl,2.2784687360108364,3
problems/problem-experiment_7x7_6_150_18.pddl,65.28224350800156,390
problems/problem-experiment_7x7_6_150_19/problem-experiment_7x7_6_150_19-subproblem-0.pddl,9.723296850002953,73
problems/problem-experiment_7x7_6_150_19/problem-experiment_7x7_6_150_19-subproblem-1.pddl,7.177927163007553,59
problems/problem-experiment_7x7_6_150_19/problem-experiment_7x7_6_150_19-subproblem-2.pddl,2.061796645008144,11
problems/problem-experiment_7x7_6_150_19/problem-experiment_7x7_6_150_19-subproblem-3.pddl,3.1251897159963846,35
problems/problem-experiment_7x7_6_150_19/problem-experiment_7x7_6_150_19-subproblem-4.pddl,5.398843818009482,55
problems/problem-experiment_7x7_6_150_19/problem-experiment_7x7_6_150_19-subproblem-5.pddl,2.0292995890049497,4
problems/problem-experiment_7x7_6_150_19.pddl,41.816036366988556,190
problems/problem-experiment_7x7_6_150_20/problem-experiment_7x7_6_150_20-subproblem-0.pddl,1.7585802120011067,15
problems/problem-experiment_7x7_6_150_20/problem-experiment_7x7_6_150_20-subproblem-1.pddl,5.0382288610126125,79
problems/problem-experiment_7x7_6_150_20/problem-experiment_7x7_6_150_20-subproblem-2.pddl,1.7449108750006417,15
problems/problem-experiment_7x7_6_150_20/problem-experiment_7x7_6_150_20-subproblem-3.pddl,2.01396420301171,11
problems/problem-experiment_7x7_6_150_20/problem-experiment_7x7_6_150_20-subproblem-4.pddl,2.8523098209989257,52
problems/problem-experiment_7x7_6_150_20/problem-experiment_7x7_6_150_20-subproblem-5.pddl,2.0873487450007815,4
problems/problem-experiment_7x7_6_150_20.pddl,602.3873479989998,-1
problems/problem-experiment_7x7_6_150_21/problem-experiment_7x7_6_150_21-subproblem-0.pddl,7.811812189000193,54
problems/problem-experiment_7x7_6_150_21/problem-experiment_7x7_6_150_21-subproblem-1.pddl,2.98368596698856,31
problems/problem-experiment_7x7_6_150_21/problem-experiment_7x7_6_150_21-subproblem-2.pddl,2.352337162999902,10
problems/problem-experiment_7x7_6_150_21/problem-experiment_7x7_6_150_21-subproblem-3.pddl,2.429885263001779,15
problems/problem-experiment_7x7_6_150_21/problem-experiment_7x7_6_150_21-subproblem-4.pddl,4.434115163996466,50
problems/problem-experiment_7x7_6_150_21/problem-experiment_7x7_6_150_21-subproblem-5.pddl,2.5258578319917433,4
problems/problem-experiment_7x7_6_150_21.pddl,327.91150154400384,851
problems/problem-experiment_7x7_6_150_22/problem-experiment_7x7_6_150_22-subproblem-0.pddl,1.6655761750007514,18
problems/problem-experiment_7x7_6_150_22/problem-experiment_7x7_6_150_22-subproblem-1.pddl,1.7916666640085168,22
problems/problem-experiment_7x7_6_150_22/problem-experiment_7x7_6_150_22-subproblem-2.pddl,2.4340704920032294,28
problems/problem-experiment_7x7_6_150_22/problem-experiment_7x7_6_150_22-subproblem-3.pddl,2.996268776987563,30
problems/problem-experiment_7x7_6_150_22/problem-experiment_7x7_6_150_22-subproblem-4.pddl,3.69596409398946,55
problems/problem-experiment_7x7_6_150_22/problem-experiment_7x7_6_150_22-subproblem-5.pddl,2.5312388540041866,2
problems/problem-experiment_7x7_6_150_22.pddl,602.6383408429974,-1
problems/problem-experiment_7x7_6_150_23/problem-experiment_7x7_6_150_23-subproblem-0.pddl,1.9015023579995614,10
problems/problem-experiment_7x7_6_150_23/problem-experiment_7x7_6_150_23-subproblem-1.pddl,1.7405944740021368,15
problems/problem-experiment_7x7_6_150_23/problem-experiment_7x7_6_150_23-subproblem-2.pddl,1.961180879996391,11
problems/problem-experiment_7x7_6_150_23/problem-experiment_7x7_6_150_23-subproblem-3.pddl,9.347719778001192,82
problems/problem-experiment_7x7_6_150_23/problem-experiment_7x7_6_150_23-subproblem-4.pddl,2.4362795290071517,22
problems/problem-experiment_7x7_6_150_23/problem-experiment_7x7_6_150_23-subproblem-5.pddl,2.3620605699979933,8
problems/problem-experiment_7x7_6_150_23.pddl,24.514651450997917,205
problems/problem-experiment_7x7_6_150_24/problem-experiment_7x7_6_150_24-subproblem-0.pddl,1.695078698990983,38
problems/problem-experiment_7x7_6_150_24/problem-experiment_7x7_6_150_24-subproblem-1.pddl,3.1351967999944463,18
problems/problem-experiment_7x7_6_150_24/problem-experiment_7x7_6_150_24-subproblem-2.pddl,2.1463627369957976,38
problems/problem-experiment_7x7_6_150_24/problem-experiment_7x7_6_150_24-subproblem-3.pddl,1.6098187059978954,11
problems/problem-experiment_7x7_6_150_24/problem-experiment_7x7_6_150_24-subproblem-4.pddl,6.106736476998776,73
problems/problem-experiment_7x7_6_150_24/problem-experiment_7x7_6_150_24-subproblem-5.pddl,1.714683344005607,9
problems/problem-experiment_7x7_6_150_24.pddl,601.6448653069965,-1
problems/problem-experiment_7x7_6_150_25/problem-experiment_7x7_6_150_25-subproblem-0.pddl,1.5615008190070512,7
problems/problem-experiment_7x7_6_150_25/problem-experiment_7x7_6_150_25-subproblem-1.pddl,3.601977309997892,45
problems/problem-experiment_7x7_6_150_25/problem-experiment_7x7_6_150_25-subproblem-2.pddl,72.29406886099605,82
problems/problem-experiment_7x7_6_150_25/problem-experiment_7x7_6_150_25-subproblem-3.pddl,4.752032894000877,56
problems/problem-experiment_7x7_6_150_25/problem-experiment_7x7_6_150_25-subproblem-4.pddl,6.443957543000579,53
problems/problem-experiment_7x7_6_150_25/problem-experiment_7x7_6_150_25-subproblem-5.pddl,3.1950811439892277,11
problems/problem-experiment_7x7_6_150_25.pddl,603.5157788069919,-1
problems/problem-experiment_7x7_6_150_26/problem-experiment_7x7_6_150_26-subproblem-0.pddl,14.206404687007307,55
problems/problem-experiment_7x7_6_150_26/problem-experiment_7x7_6_150_26-subproblem-1.pddl,3.1118864199961536,19
problems/problem-experiment_7x7_6_150_26/problem-experiment_7x7_6_150_26-subproblem-2.pddl,2.7651099899958353,16
problems/problem-experiment_7x7_6_150_26/problem-experiment_7x7_6_150_26-subproblem-3.pddl,5.566912552996655,65
problems/problem-experiment_7x7_6_150_26/problem-experiment_7x7_6_150_26-subproblem-4.pddl,2.712993512992398,12
problems/problem-experiment_7x7_6_150_26/problem-experiment_7x7_6_150_26-subproblem-5.pddl,2.87025318700762,10
problems/problem-experiment_7x7_6_150_26.pddl,602.9927246340085,-1
problems/problem-experiment_7x7_6_150_27/problem-experiment_7x7_6_150_27-subproblem-0.pddl,1.6858961740072118,11
problems/problem-experiment_7x7_6_150_27/problem-experiment_7x7_6_150_27-subproblem-1.pddl,3.3959125339897582,48
problems/problem-experiment_7x7_6_150_27/problem-experiment_7x7_6_150_27-subproblem-2.pddl,3.9287061280047055,63
problems/problem-experiment_7x7_6_150_27/problem-experiment_7x7_6_150_27-subproblem-3.pddl,6.834859195005265,80
problems/problem-experiment_7x7_6_150_27/problem-experiment_7x7_6_150_27-subproblem-4.pddl,3.0614962889958406,14
problems/problem-experiment_7x7_6_150_27/problem-experiment_7x7_6_150_27-subproblem-5.pddl,3.2662406580056995,10
problems/problem-experiment_7x7_6_150_27.pddl,400.4368190039968,395
problems/problem-experiment_7x7_6_150_28/problem-experiment_7x7_6_150_28-subproblem-0.pddl,9.41534996900009,95
problems/problem-experiment_7x7_6_150_28/problem-experiment_7x7_6_150_28-subproblem-1.pddl,2.713339674010058,27
problems/problem-experiment_7x7_6_150_28/problem-experiment_7x7_6_150_28-subproblem-2.pddl,62.50319251199835,40
problems/problem-experiment_7x7_6_150_28/problem-experiment_7x7_6_150_28-subproblem-3.pddl,3.1519867020106176,25
problems/problem-experiment_7x7_6_150_28/problem-experiment_7x7_6_150_28-subproblem-4.pddl,14.980636387001141,147
problems/problem-experiment_7x7_6_150_28/problem-experiment_7x7_6_150_28-subproblem-5.pddl,3.0766335420048563,8
problems/problem-experiment_7x7_6_150_28.pddl,603.1389164479915,-1
problems/problem-experiment_7x7_6_150_29/problem-experiment_7x7_6_150_29-subproblem-0.pddl,2.140354175004177,28
problems/problem-experiment_7x7_6_150_29/problem-experiment_7x7_6_150_29-subproblem-1.pddl,2.026721845002612,8
problems/problem-experiment_7x7_6_150_29/problem-experiment_7x7_6_150_29-subproblem-2.pddl,2.306056695000734,14
problems/problem-experiment_7x7_6_150_29/problem-experiment_7x7_6_150_29-subproblem-3.pddl,5.3402656039979775,69
problems/problem-experiment_7x7_6_150_29/problem-experiment_7x7_6_150_29-subproblem-4.pddl,16.04169906199968,63
problems/problem-experiment_7x7_6_150_29/problem-experiment_7x7_6_150_29-subproblem-5.pddl,2.6717927439894993,2
problems/problem-experiment_7x7_6_150_29.pddl,155.72511244199995,583
problems/problem-experiment_7x7_6_150_30/problem-experiment_7x7_6_150_30-subproblem-0.pddl,2.772557868011063,34
problems/problem-experiment_7x7_6_150_30/problem-experiment_7x7_6_150_30-subproblem-1.pddl,2.4599072550045094,23
problems/problem-experiment_7x7_6_150_30/problem-experiment_7x7_6_150_30-subproblem-2.pddl,6.771246657008305,66
problems/problem-experiment_7x7_6_150_30/problem-experiment_7x7_6_150_30-subproblem-3.pddl,40.762283454998396,184
problems/problem-experiment_7x7_6_150_30/problem-experiment_7x7_6_150_30-subproblem-4.pddl,2.652006482996512,10
problems/problem-experiment_7x7_6_150_30/problem-experiment_7x7_6_150_30-subproblem-5.pddl,2.6814001690072473,5
problems/problem-experiment_7x7_6_150_30.pddl,116.47416254600103,438
problems/problem-experiment_7x7_6_150_31/problem-experiment_7x7_6_150_31-subproblem-0.pddl,1.7306156429986004,21
problems/problem-experiment_7x7_6_150_31/problem-experiment_7x7_6_150_31-subproblem-1.pddl,2.0988875839975663,20
problems/problem-experiment_7x7_6_150_31/problem-experiment_7x7_6_150_31-subproblem-2.pddl,13.407220472989138,64
problems/problem-experiment_7x7_6_150_31/problem-experiment_7x7_6_150_31-subproblem-3.pddl,1.7897775909805205,11
problems/problem-experiment_7x7_6_150_31/problem-experiment_7x7_6_150_31-subproblem-4.pddl,1.7773916139849462,12
problems/problem-experiment_7x7_6_150_31/problem-experiment_7x7_6_150_31-subproblem-5.pddl,1.7836270660045557,5
problems/problem-experiment_7x7_6_150_31.pddl,601.671636515006,-1
problems/problem-experiment_7x7_6_150_32/problem-experiment_7x7_6_150_32-subproblem-0.pddl,6.318032690003747,95
problems/problem-experiment_7x7_6_150_32/problem-experiment_7x7_6_150_32-subproblem-1.pddl,4.462223693000851,47
problems/problem-experiment_7x7_6_150_32/problem-experiment_7x7_6_150_32-subproblem-2.pddl,2.453805930999806,28
problems/problem-experiment_7x7_6_150_32/problem-experiment_7x7_6_150_32-subproblem-3.pddl,2.7716891229792964,22
problems/problem-experiment_7x7_6_150_32/problem-experiment_7x7_6_150_32-subproblem-4.pddl,2.4192554549954366,2
problems/problem-experiment_7x7_6_150_32/problem-experiment_7x7_6_150_32-subproblem-5.pddl,2.5799837539962027,6
problems/problem-experiment_7x7_6_150_32.pddl,602.4628927840095,-1
problems/problem-experiment_7x7_6_150_33/problem-experiment_7x7_6_150_33-subproblem-0.pddl,1.725665261008544,2
problems/problem-experiment_7x7_6_150_33/problem-experiment_7x7_6_150_33-subproblem-1.pddl,42.494132255000295,89
problems/problem-experiment_7x7_6_150_33/problem-experiment_7x7_6_150_33-subproblem-2.pddl,2.373161285009701,19
problems/problem-experiment_7x7_6_150_33/problem-experiment_7x7_6_150_33-subproblem-3.pddl,2.03467007400468,11
problems/problem-experiment_7x7_6_150_33/problem-experiment_7x7_6_150_33-subproblem-4.pddl,4.073415986989858,61
problems/problem-experiment_7x7_6_150_33/problem-experiment_7x7_6_150_33-subproblem-5.pddl,2.072500600013882,3
problems/problem-experiment_7x7_6_150_33.pddl,602.1026955880225,-1
problems/problem-experiment_7x7_6_150_34/problem-experiment_7x7_6_150_34-subproblem-0.pddl,1.7333228820061777,11
problems/problem-experiment_7x7_6_150_34/problem-experiment_7x7_6_150_34-subproblem-1.pddl,3.1439372829918284,18
problems/problem-experiment_7x7_6_150_34/problem-experiment_7x7_6_150_34-subproblem-2.pddl,2.03526113400585,11
problems/problem-experiment_7x7_6_150_34/problem-experiment_7x7_6_150_34-subproblem-3.pddl,2.226402664993657,22
problems/problem-experiment_7x7_6_150_34/problem-experiment_7x7_6_150_34-subproblem-4.pddl,2.0319918490131386,15
problems/problem-experiment_7x7_6_150_34/problem-experiment_7x7_6_150_34-subproblem-5.pddl,2.717851380002685,17
problems/problem-experiment_7x7_6_150_34.pddl,602.1402570600039,-1
problems/problem-experiment_7x7_6_150_35/problem-experiment_7x7_6_150_35-subproblem-0.pddl,1.9653473930084147,19
